x;y;z
0.196073;0.306585;-0.0420739
1.19895;1.01371;0.571573
1.01226;1.29963;-0.0516313
-0.965941;-1.21358;-0.107205
-0.156919;0.682458;-0.184856
0.92491;0.787369;0.0494977
0.219085;-0.72701;0.00518465
-2.11987;-1.14969;-0.0114662
0.464954;1.75894;0.473743
-0.866757;0.390047;-0.0984626
-0.137758;-0.652104;-0.0721942
-1.34624;0.575556;0.176495
-1.46189;-0.0193221;0.0366061
0.93526;0.779376;0.0412069
-1.33215;-0.733579;-0.0312001
-1.37229;-0.528869;-0.0676368
1.11691;0.773978;0.0148981
0.95298;0.813628;0.00975754
-1.03886;-0.309539;-0.137088
1.19546;0.610235;0.102638
0.966577;-1.6336;-0.0102363
-1.39681;-0.503761;-0.0675065
0.376364;-0.563498;0.0922621
2.19438;0.283382;0.0847893
-0.72868;1.68655;0.187913
1.19893;0.64118;0.0680259
-0.408529;-0.881486;0.0935126
0.152588;-1.33964;0.00054035
2.05925;-0.602702;-0.109614
-0.258995;-1.20367;0.0322266
-1.15456;0.264846;0.00541117
-3.10777;0.257755;-0.135355
-1.02795;-0.124652;-0.0958073
0.0131987;-1.43675;0.0184654
0.839485;0.590862;-0.027214
0.0706041;1.45285;0.0908863
0.390276;1.44799;0.00617252
0.561215;-0.601533;-0.0206057
2.70822;-2.61245;-0.1058
0.00729104;-1.3935;-0.00377561
-0.204966;0.208366;-0.170323
0.530432;1.56475;-0.111166
-1.28879;-0.588071;-0.0950236
0.148174;-1.18957;0.0921357
1.19863;1.14823;-0.0207978
-1.04386;-0.323838;-0.209606
0.0348179;1.54236;0.0832634
-0.698369;-0.855018;-0.0708455
-1.09012;-0.610521;-0.0735672
-1.32034;-0.047222;-0.00130505
1.26729;0.17239;-0.00760494
-0.179257;0.600549;0.0102899
-0.24399;2.63711;-0.0215487
3.2497;-0.426367;-0.192721
1.83229;-4.66666;0.709815
-1.59056;-0.171002;-0.106399
0.125841;-1.31388;0.0446273
-0.657209;-0.894473;-0.0547524
0.948641;-0.701023;-0.00414797
-0.736198;2.00625;-0.305909
1.00562;0.310182;0.0454082
0.319763;1.2994;-0.225021
-1.12199;-1.10615;-0.138701
-1.14921;-0.941375;0.0190042
-0.525372;-1.30187;-0.0690386
-0.0266652;1.29773;0.0672967
0.173739;-1.16555;0.0639483
0.381701;1.1879;-0.0543791
-0.328969;1.27374;0.000841203
-0.431372;1.41433;0.0168633
-1.3889;-0.855982;0.0226537
1.43077;-0.491784;-0.025366
