x;y;z
0.0711104;0.0696465;-0.0191507
0.568993;0.341673;0.0292523
0.540542;0.474448;0.00557497
-0.386992;-0.539481;-0.00473482
-0.00557921;0.280465;-0.0392023
0.458519;0.113329;-0.00207067
0.0296055;-0.265639;-0.0058779
-0.72042;-0.193535;-0.0807673
0.0676886;0.663009;0.183352
-0.280428;0.27125;-0.000985706
-0.179455;-0.292843;-0.00904193
-0.290953;0.285979;0.00627452
-0.496346;0.21028;-0.0260416
0.390873;0.106523;-0.00133558
-0.563434;-0.133909;-0.0423786
-0.578344;-0.087027;-0.0219475
0.419734;-0.0215592;0.0145643
0.387623;0.191125;0.00739788
-0.352086;-0.00275901;-0.0415344
0.685034;0.28647;-0.0143744
0.172345;-0.63665;-0.00274632
-0.525823;0.126823;0.0426743
0.223754;-0.402081;0.0195623
0.865811;0.0863086;0.0349519
0.176831;-0.379462;0.0311838
0.641704;0.168406;-0.00275927
-0.190445;-0.323612;0.0311778
-0.250371;-0.391929;0.0125452
0.591295;-0.421596;-0.0391976
-0.286764;-0.699993;-0.0178821
-0.231368;0.379053;0.0406271
-0.664713;0.15158;-0.0233456
-0.466821;0.0863391;-0.0160287
-0.209682;-0.550012;0.0223099
0.333062;0.286921;0.00762464
0.370002;0.427539;0.000997147
0.391116;0.325788;-0.025334
0.243105;-0.372142;0.00437093
0.112227;-0.438682;-0.00574467
-0.176169;-0.458997;0.00532782
0.28156;0.22838;0.0111188
0.329542;0.4457;0.0208036
-0.680865;0.0412381;-0.0759947
-0.333775;-0.633509;0.00671117
0.636178;0.112211;0.0166178
-0.443089;0.153358;-0.043405
0.296306;0.538313;0.035728
-0.617672;-0.218038;-0.0253627
-0.703832;0.0734068;-0.0391571
-0.468942;0.415641;-0.00122388
0.561356;-0.318092;0.0239371
0.263067;0.172944;-0.023856
0.259595;1.04816;-0.0298842
0.774048;-0.543362;-0.0371812
0.21369;-1.62447;0.190606
-0.162735;-0.507087;0.0437466
-0.33114;-0.601105;-0.0118153
-0.587319;-0.261961;-0.0118738
0.251813;-0.713102;-0.00446306
-0.494626;0.195075;-0.155313
0.572797;-0.278014;0.0267841
0.508582;0.360438;-0.0289553
-0.922706;-0.287072;0.0113673
-0.9014;-0.233724;-0.0177709
-0.716942;-0.462231;0.00677064
0.526138;0.636024;0.0147026
-0.356208;-0.803587;-0.00755925
0.697895;0.449298;0.0180891
0.193585;0.89193;0.0188984
0.337127;0.889173;-0.00509833
-1.0038;0.108313;0.0267859
0.631508;-0.796328;-0.0110406
