x;y;z
1.336;4.64851;-0.452382
8.51412;9.44601;5.30424
7.69933;9.15128;0.417017
-4.80956;-8.97954;-1.04117
-3.85142;7.06685;-1.93668
7.69246;9.01384;0.420876
1.24836;-7.43458;0.173607
-20.0515;-13.8998;1.20116
5.66699;15.1636;2.78133
-9.39839;0.470244;-0.690766
1.48769;-7.36242;0.165787
-14.4582;2.56506;1.43118
-8.98837;-7.24929;-0.781725
7.36458;8.76483;0.40844
-6.66395;-15.8532;0.372509
-7.83727;-4.93196;-5.82665
7.6243;8.64531;0.360997
7.45887;9.20947;0.311471
-9.33044;-5.62971;2.51825
7.68812;8.96141;0.285825
11.0731;-14.2809;-0.0798256
-12.4587;-6.46041;-1.8041
1.2607;-7.69142;0.526878
19.5301;3.05063;0.687979
-18.5496;39.7809;2.68826
7.61947;9.15022;1.01805
-2.46879;-9.51607;-0.904328
5.36081;-8.36597;-0.498396
21.6617;-2.62443;-0.932368
1.009;-7.61956;0.293139
-12.9496;-4.42542;-0.968268
-36.9931;1.50286;-1.68583
-9.66071;-5.89336;2.31317
4.72189;-11.1566;-0.442792
7.72441;9.2306;0.0922713
0.230355;10.9451;6.22395
-2.65108;16.1449;-0.519761
2.09258;-4.46851;0.00552607
45.7375;-41.382;-2.24849
4.72382;-11.1229;-0.480082
-7.00676;0.0171276;-1.77425
1.38753;14.2655;-0.478248
-9.91564;-6.80399;2.39741
1.57756;-7.33106;0.330123
6.24465;11.0317;0.0116557
-11.1327;-7.50581;-1.08846
-5.71183;15.4989;-7.26138
-2.86447;-8.863;-0.357898
-10.9174;-6.33244;-0.358793
-9.06012;-8.09563;-0.957061
7.83981;8.93182;0.484148
-3.57925;4.8204;1.22958
-7.13983;23.8332;-0.203729
37.7919;1.38645;-2.34301
24.8244;-47.7846;8.06496
-18.318;3.58428;-4.18071
4.73855;-9.33898;1.22832
-2.90793;-8.45673;-0.0906619
9.14023;0.513902;0.0556097
-3.53424;26.5581;-1.5413
7.45436;10.5037;0.175921
-2.04184;13.3084;0.3566
-5.81646;-8.57822;-0.281303
-4.91337;-8.65068;-0.779369
3.35445;-9.37873;-0.480437
-7.11167;9.99681;1.03639
1.45021;-7.35657;-0.0360516
-2.4037;11.98;-1.33075
-6.44394;7.50203;0.28149
-8.19668;5.97514;0.319785
-3.7874;-9.35332;-1.02206
11.0884;4.75741;-0.114796
