x;y;z
0.256625;0.508509;-0.0681212
1.58825;1.4458;0.871809
1.29568;1.77004;-0.0648403
-1.29535;-1.53805;-0.202864
-0.344147;1.001;-0.316787
1.37484;1.31184;-0.138642
0.345692;-1.04117;0.0243024
-3.02234;-1.7879;0.0501319
0.731422;2.46123;0.620507
-1.29849;0.434557;-0.132602
-0.120086;-0.936038;-0.0872118
-2.02222;0.706418;0.25705
-1.98311;-0.244958;0.0350727
1.38676;1.23891;0.0114222
-1.71516;-1.56287;0.00291964
-1.83086;-0.903989;-0.0875672
1.45196;1.34535;0.0596958
1.25305;1.03884;0.249647
-1.52687;-0.616096;-0.258668
1.4424;1.00621;0.127275
1.49083;-2.27708;-0.0143947
-1.80349;-0.732979;-0.00787478
0.424612;-0.770008;0.107737
3.06886;0.419896;0.116429
-1.60587;3.55111;0.313529
1.3573;0.894542;0.107546
-0.570942;-1.27546;0.0769044
0.281667;-1.71127;-0.0671582
3.03654;-0.712396;-0.152535
-0.158704;-1.4892;0.0626199
-1.7847;0.119554;-0.0458798
-4.76703;0.32007;-0.21125
-1.45067;-0.378807;-0.188199
0.276736;-2.0464;-0.0380755
1.31804;0.87928;0.0158751
0.000168155;2.02784;0.325203
0.233537;2.24708;-0.00880751
0.717382;-0.735191;-0.0416286
4.80094;-4.49772;-0.210173
0.263044;-1.99797;-0.0469582
-0.531905;0.209035;-0.270786
0.609889;2.24081;-0.152207
-1.79977;-0.923799;-0.164592
0.334018;-1.49381;0.143304
1.51166;1.7942;-0.0349733
-1.52931;-0.574381;-0.120972
-0.210467;2.18567;-0.185685
-0.719975;-1.31012;-0.0688788
-1.39758;-0.902204;-0.0580881
-1.90602;-0.429575;-0.00167568
1.68007;0.575207;-0.017513
-0.353105;0.80099;0.102411
-0.589195;3.69754;-0.0145637
4.93917;-0.339279;-0.298197
2.94999;-6.76412;1.06778
-2.45943;0.0319884;-0.325693
0.468474;-1.78602;0.217281
-0.74091;-1.26995;-0.0751314
1.38341;-0.66057;-0.00193955
-0.877198;3.22123;-0.389016
1.30817;0.780273;0.0449498
0.19246;1.92905;-0.221649
-1.26587;-1.63447;-0.0996572
-1.27791;-1.33858;-0.0432671
-0.364649;-1.801;-0.144789
-0.394228;1.76609;0.151948
0.345293;-1.51293;0.110021
0.252843;1.67108;-0.142684
-0.635686;1.5723;0.00025284
-0.90456;1.65864;0.0401423
-1.56667;-1.40965;-0.057077
1.94725;-0.257208;-0.0344953
