x;y;z
0.266287;0.542592;-0.0723357
1.65168;1.51675;0.91914
1.34507;1.84432;-0.0658079
-1.3313;-1.58941;-0.22496
-0.37485;1.05347;-0.33665
1.45507;1.40078;-0.158019
0.366071;-1.09312;0.0281624
-3.17118;-1.89338;0.0603023
0.775163;2.57627;0.643294
-1.37029;0.440116;-0.137891
-0.117171;-0.985056;-0.0887292
-2.13323;0.726389;0.269566
-2.06381;-0.287921;0.0321156
1.46161;1.30776;0.00586964
-1.76567;-1.69764;0.00883212
-1.91792;-0.950534;-0.0917982
1.49525;1.43065;0.0633389
1.31196;1.07643;0.280896
-1.60306;-0.673571;-0.263515
1.46812;1.06733;0.121156
1.57686;-2.38303;-0.015048
-1.86503;-0.778539;-0.00470969
0.43204;-0.807103;0.108182
3.21315;0.442569;0.121605
-1.75114;3.86089;0.334054
1.38171;0.94323;0.112092
-0.601485;-1.34144;0.0692818
0.301502;-1.77236;-0.0712234
3.19824;-0.730135;-0.159556
-0.141474;-1.5357;0.0666487
-1.88865;0.0922674;-0.0546035
-5.04282;0.330337;-0.223864
-1.52414;-0.428783;-0.202878
0.325003;-2.13335;-0.0629412
1.40478;0.926632;0.0355773
0.000838993;2.10691;0.382827
0.206759;2.37665;-0.0122245
0.739972;-0.75813;-0.0439199
5.14945;-4.81169;-0.227548
0.30288;-2.0987;-0.0364085
-0.586322;0.209209;-0.286659
0.6205;2.35043;-0.157651
-1.86627;-0.984348;-0.168654
0.355437;-1.56695;0.149018
1.55813;1.89823;-0.0371962
-1.61717;-0.609961;-0.116249
-0.261163;2.30419;-0.25094
-0.72548;-1.35078;-0.0643252
-1.45186;-0.949415;-0.0566706
-2.00252;-0.492709;-0.00233859
1.74505;0.645411;-0.0183641
-0.381477;0.834531;0.116127
-0.646711;3.87278;-0.0134958
5.22009;-0.324691;-0.315719
3.13617;-7.11344;1.12739
-2.60061;0.0646304;-0.360911
0.519853;-1.85946;0.239485
-0.75014;-1.36688;-0.0787921
1.45407;-0.653071;-0.00155686
-0.900009;3.42264;-0.402162
1.36141;0.875296;0.0450613
0.171611;2.03225;-0.217184
-1.30885;-1.71369;-0.0827082
-1.30089;-1.40538;-0.0563154
-0.336702;-1.88022;-0.156011
-0.454564;1.84396;0.164376
0.379319;-1.55491;0.115846
0.230334;1.7542;-0.157568
-0.686098;1.62317;0.00101117
-0.978695;1.69712;0.0436182
-1.59978;-1.49852;-0.0728634
2.03162;-0.217411;-0.0359102
