x;y;z
0.179605;0.257212;-0.0355307
1.09829;0.903226;0.490541
0.94189;1.17306;-0.046194
-0.873227;-1.11162;-0.100311
-0.109122;0.600407;-0.145869
0.867709;0.653414;0.0327608
0.186744;-0.647554;0.00175956
-1.89038;-0.988011;-0.0270245
0.396909;1.57878;0.433062
-0.759217;0.37464;-0.0886972
-0.142596;-0.584265;-0.0663858
-1.17344;0.538253;0.154189
-1.31679;0.0279474;0.0303707
0.816631;0.682628;0.0827031
-1.21532;-0.525406;-0.0362063
-1.28641;-0.427039;-0.068101
1.00924;0.618828;0.00667973
0.854641;0.722729;-0.0209622
-0.903815;-0.26242;-0.114171
1.11723;0.543209;0.0509193
0.832625;-1.46973;-0.00911202
-1.23343;-0.469751;-0.0580037
0.36303;-0.516557;0.0834559
1.97244;0.249111;0.0766647
-0.506097;1.2175;0.154865
1.14612;0.560184;0.0928953
-0.371429;-0.783672;0.0911676
0.0934612;-1.2276;0.0457834
1.81214;-0.574013;-0.0985596
-0.281649;-1.12969;0.0229363
-0.994923;0.295131;0.0174036
-2.6911;0.241837;-0.116293
-0.927087;-0.0747993;-0.0738002
-0.0542346;-1.2365;0.0362852
0.730809;0.528455;-0.030147
0.117943;1.27889;0.0992408
0.427388;1.2419;0.00645594
0.514708;-0.568403;-0.0125175
2.18429;-2.14042;-0.07966
-0.0353521;-1.25201;0.00881178
-0.122677;0.209106;-0.143236
0.50408;1.38705;-0.0969048
-1.16482;-0.49585;-0.0913347
0.112151;-1.10089;0.0598731
1.11017;0.980788;-0.0164048
-0.941124;-0.231926;-0.211831
0.0693728;1.3949;0.0782993
-0.653522;-0.756458;-0.0512782
-1.02205;-0.534651;-0.0785703
-1.17667;0.046796;-0.00178791
1.15728;0.0772991;-0.00385297
-0.133983;0.550962;-0.0176677
-0.15744;2.3688;-0.0233195
2.82574;-0.44791;-0.166211
1.55264;-4.14169;0.62021
-1.36244;-0.223998;-0.0479864
0.0413246;-1.19559;-0.0216086
-0.674158;-0.783832;-0.0654186
0.835664;-0.70916;-0.00464809
-0.699077;1.69954;-0.283461
0.930645;0.204622;0.0447518
0.352783;1.13921;-0.215133
-1.09315;-0.97331;-0.123801
-1.11856;-0.837712;0.0283953
-0.562679;-1.16874;-0.0478214
0.0693639;1.18526;0.0440343
0.106153;-1.11812;0.0581418
0.41144;1.07262;-0.0337937
-0.250447;1.20317;0.00263439
-0.303448;1.34592;0.0105925
-1.34438;-0.696294;0.0306469
1.29812;-0.54885;-0.0229127
