x;y;z
1.19087;4.08645;-0.405617
7.60287;8.38045;4.75777
7.0712;7.88656;0.21421
-4.29004;-7.9849;-0.924419
-3.38131;6.25553;-1.7453
6.65265;7.89287;0.319651
1.39594;-6.36746;0.0231279
-17.7764;-12.2807;1.04809
5.0091;13.4908;2.50888
-8.32936;0.486549;-0.615787
1.32088;-6.55164;0.446287
-12.809;2.32918;1.28297
-8.11377;-6.29775;-0.684548
6.83322;8.01876;0.506548
-6.01536;-13.9746;0.328287
-7.07109;-4.39033;-4.93155
6.78191;8.00042;0.407654
6.84176;7.77803;0.43524
-8.63235;-5.35114;2.01671
7.0182;7.68699;0.168829
9.80447;-12.683;-0.0712147
-11.0328;-5.65365;-1.59831
1.18622;-6.68931;0.163585
17.3336;2.69805;0.612453
-16.273;34.9116;2.36943
6.93096;8.15128;0.546361
-2.23244;-8.39728;-0.754626
4.64809;-7.44434;-0.406027
19.1701;-2.3731;-0.829126
1.04005;-6.98844;0.363532
-11.5017;-3.76959;-0.848858
-32.6641;1.34437;-1.48772
-8.58462;-5.39672;2.10989
4.17016;-10.0056;-0.422114
6.81096;7.87368;0.178065
0.192863;9.75748;5.45923
-2.27627;14.3196;-0.45199
1.94774;-3.90349;-0.0073905
40.2312;-36.4205;-1.97441
4.15434;-9.96342;-0.419797
-6.1309;0.0543684;-1.58716
1.29225;12.6786;-0.443895
-8.5399;-5.40714;2.00735
1.22986;-6.57656;0.289507
5.56586;9.91839;-0.0276164
-9.89042;-6.65212;-0.977799
-4.98291;13.7243;-6.32848
-2.53186;-7.88369;-0.350842
-9.56051;-5.53166;-0.31017
-8.15441;-7.0943;-0.84341
6.44955;7.98324;0.450404
-3.14684;4.27617;1.09504
-6.27048;21.1362;-0.170744
33.3779;1.15416;-2.0684
21.8821;-42.2676;7.124
-16.2062;3.11459;-3.67089
4.22894;-8.35291;1.15964
-2.55162;-7.50783;-0.0400362
8.11585;0.343274;0.0472103
-3.17328;23.4352;-1.39521
6.58882;9.38856;0.258654
-1.75075;11.803;0.295185
-5.27988;-7.69558;-0.165589
-4.53364;-7.60111;-0.791894
2.85052;-8.43026;-0.483539
-6.22917;8.92557;0.934326
1.07719;-6.51891;0.0324506
-2.05427;10.5859;-1.19807
-5.66719;6.71438;0.241907
-7.26071;5.39452;0.286162
-3.49838;-8.43945;-0.947532
9.89322;4.06591;-0.108522
