x;y;z
1.07031;3.61961;-0.366219
6.84299;7.49348;4.29763
6.29081;6.96365;0.280769
-3.86743;-7.12471;-0.808163
-2.99031;5.5802;-1.58364
5.91217;7.29372;0.159435
1.42113;-5.63331;-0.0143269
-15.8831;-10.9333;0.920626
4.46152;12.0958;2.28061
-7.43768;0.498285;-0.553652
1.12046;-5.93157;0.317135
-11.4352;2.13191;1.1589
-7.39018;-5.51811;-0.603531
6.21805;7.34266;0.386335
-5.47501;-12.4089;0.291194
-6.43311;-3.94056;-4.18288
6.38919;7.28794;0.347569
6.39442;6.71503;0.226707
-7.75829;-4.85933;1.77471
6.28838;6.77614;0.38356
8.74749;-11.3525;-0.0640561
-9.83819;-4.98267;-1.42152
1.07535;-5.68602;-0.00847994
15.5053;2.40471;0.549518
-14.3796;30.862;2.10426
6.16131;6.94078;0.163875
-2.05272;-7.44435;-0.615247
4.04628;-6.68082;-0.326159
17.0967;-2.16358;-0.743113
1.15515;-6.31391;0.377691
-10.2918;-3.22837;-0.749145
-29.0636;1.21252;-1.32295
-7.65864;-4.74038;1.76
3.68435;-9.01987;-0.362414
6.00688;6.76931;0.355573
0.162392;8.7688;4.8206
-1.9632;12.7977;-0.395286
1.82429;-3.4417;-0.0177535
35.6521;-32.2946;-1.74648
3.69886;-9.01203;-0.408856
-5.40314;0.0841542;-1.42994
1.2125;11.356;-0.414557
-7.71557;-4.75146;1.6708
0.870946;-5.92819;0.205087
5.01345;8.97643;-0.055591
-8.8495;-5.93364;-0.881787
-4.37589;12.2472;-5.55109
-2.25692;-7.05105;-0.333019
-8.42735;-4.87179;-0.271806
-7.40108;-6.24294;-0.743712
5.61706;7.08594;0.44568
-2.78728;3.82397;0.981576
-5.54654;18.8923;-0.143514
29.7068;0.960996;-1.84
19.4353;-37.6796;6.34147
-14.4482;2.72334;-3.24618
3.79903;-7.53089;1.09446
-2.25608;-6.75602;-0.0317115
7.26218;0.202726;0.0403008
-2.87333;20.8366;-1.27345
5.86764;8.42583;0.329541
-1.50775;10.5487;0.241722
-4.81822;-6.96017;-0.0800395
-4.19502;-6.76556;-0.807875
2.42975;-7.6362;-0.48182
-5.49284;8.03138;0.848147
0.953058;-5.96035;0.322535
-1.76238;9.42676;-1.08491
-5.02064;6.05798;0.208828
-6.47847;4.91211;0.257881
-3.26033;-7.66239;-0.877096
8.89546;3.49297;-0.102768
