x;y;z
0.0832208;0.0836612;-0.0197231
0.638154;0.411105;0.0937464
0.596678;0.572715;-0.00678137
-0.4504;-0.614295;-0.0229012
-0.0193332;0.31701;-0.0437875
0.523068;0.167531;0.00317678
0.0478841;-0.308949;-0.00601342
-0.867661;-0.285836;-0.0832171
0.104445;0.775768;0.219687
-0.328308;0.282294;-0.0191163
-0.172034;-0.319835;-0.0221155
-0.403366;0.325197;0.0311441
-0.603802;0.19728;-0.017937
0.440995;0.194412;-0.00204763
-0.655494;-0.153235;-0.0481644
-0.639562;-0.140528;-0.0413152
0.493749;0.0363763;0.0124507
0.43729;0.236926;0.0193621
-0.407236;-0.0365588;-0.0515763
0.755999;0.323444;-0.0161878
0.247908;-0.742949;-0.003617
-0.609313;0.06214;0.0477863
0.284593;-0.400776;0.0145756
1.00194;0.104608;0.0403125
0.237904;-0.420708;0.0291176
0.726572;0.202559;0.0154221
-0.213581;-0.37469;0.0464139
-0.225521;-0.501702;0.0175373
0.739054;-0.442448;-0.0474764
-0.300425;-0.766807;-0.0170385
-0.315455;0.380873;0.0446578
-0.907634;0.166691;-0.0344712
-0.517968;0.0706901;-0.0143266
-0.174322;-0.628527;0.0380081
0.364716;0.316115;-0.000462588
0.33516;0.548334;0.0149467
0.402977;0.424224;-0.0207028
0.264047;-0.376189;0.0242451
0.194135;-0.451401;-0.00238298
-0.150558;-0.530709;0.0103235
0.237873;0.22336;-0.00128901
0.350125;0.54411;0.00710721
-0.760082;-0.0114952;-0.0607649
-0.278607;-0.715287;0.0300024
0.683993;0.218225;0.0132127
-0.498482;0.116013;-0.0813457
0.261385;0.651061;0.0438721
-0.637319;-0.296732;-0.0398798
-0.757031;-0.019402;-0.065112
-0.558941;0.383467;-0.00104221
0.640744;-0.284101;0.0191819
0.20341;0.228688;-0.0445368
0.210859;1.20778;-0.029585
1.01721;-0.534054;-0.0525957
0.369771;-1.91867;0.240795
-0.309352;-0.477352;0.0527228
-0.292522;-0.671973;-0.0391729
-0.58364;-0.319916;-0.0119461
0.327498;-0.717919;-0.00498745
-0.52178;0.376867;-0.175621
0.614335;-0.216696;0.0318611
0.495719;0.454613;-0.0677164
-0.945967;-0.344519;0.00491097
-0.93941;-0.343986;-0.0134031
-0.705656;-0.55244;0.00624443
0.477507;0.714875;0.0168613
-0.287217;-0.859676;-0.00888739
0.667186;0.531421;0.0203896
0.131956;0.930659;0.0168114
0.264967;0.954998;-0.00553673
-1.05575;0.0152245;0.0303142
0.713227;-0.77199;-0.0124168
