x;y;z
1.28862;4.46503;-0.437187
8.21704;9.09841;5.12665
7.46316;8.78477;0.28022
-4.63904;-8.66032;-1.00704
-3.69802;6.80219;-1.87455
7.40679;8.63175;0.502202
1.28672;-7.06353;0.118613
-19.3093;-13.3716;1.15124
5.45237;14.6183;2.69264
-9.0499;0.475794;-0.666268
1.40433;-7.09597;0.299726
-13.9204;2.48823;1.38292
-8.70255;-6.9372;-0.749984
7.16754;8.44945;0.391953
-6.45243;-15.2406;0.358119
-7.58737;-4.75514;-5.53511
7.29374;8.49277;0.39907
7.17289;8.77331;0.371209
-9.14285;-5.62613;2.37121
7.50195;8.50266;0.205472
10.6594;-13.7597;-0.0770153
-11.9945;-6.19719;-1.73768
1.2379;-7.38442;0.421164
18.8136;2.93559;0.66335
-17.8068;38.192;2.58423
7.40188;8.84033;0.894062
-2.3896;-9.15357;-0.857146
5.12942;-8.06485;-0.468653
20.8488;-2.54249;-0.898699
0.99317;-7.43084;0.317386
-12.4778;-4.21087;-0.929353
-35.5805;1.45115;-1.62119
-9.28881;-5.76531;2.20019
4.54391;-10.785;-0.437338
7.50737;8.81447;0.121504
0.218031;10.5577;5.97475
-2.52895;15.5498;-0.497692
2.04569;-4.28308;0.00126313
43.9407;-39.763;-2.15906
4.53709;-10.7425;-0.459549
-6.72087;0.029429;-1.71341
1.3565;13.748;-0.467134
-9.44791;-6.22655;2.30235
1.5374;-7.06968;0.317275
6.02146;10.6706;-0.00172
-10.7282;-7.22835;-1.05288
-5.47408;14.92;-6.95717
-2.75528;-8.54654;-0.357204
-10.4752;-6.07039;-0.342596
-8.76468;-7.7713;-0.920648
7.4103;8.56978;0.447171
-3.43815;4.64276;1.18588
-6.85627;22.9533;-0.192942
36.3516;1.31065;-2.25341
23.8643;-45.9843;7.75792
-17.6291;3.4311;-4.01444
4.57305;-9.01745;1.20696
-2.79164;-8.14185;-0.0698553
8.80619;0.458051;0.0528589
-3.41643;25.5392;-1.49367
7.17213;10.1447;0.202358
-1.94697;12.8175;0.336869
-5.64358;-8.29022;-0.242203
-4.79213;-8.30261;-0.781232
3.19023;-9.06986;-0.481987
-6.82401;9.64768;1.00325
1.3187;-7.08532;-0.0639014
-2.28985;11.5251;-1.28782
-6.19055;7.24519;0.268596
-7.89175;5.78562;0.308853
-3.6929;-9.05715;-0.998928
10.6989;4.53149;-0.112819
