x;y;z
1.20767;4.1515;-0.411063
7.70852;8.50389;4.8214
7.14877;8.05218;0.193972
-4.34966;-8.10247;-0.939562
-3.43574;6.34951;-1.76762
6.7813;7.97364;0.354415
1.38265;-6.47841;0.0347891
-18.0399;-12.4682;1.06583
5.08531;13.6848;2.54053
-8.45331;0.484774;-0.624454
1.3341;-6.64194;0.443568
-13.0001;2.35656;1.30018
-8.21483;-6.40717;-0.695795
6.92843;8.09346;0.47531
-6.09052;-14.1924;0.333427
-7.15986;-4.45301;-5.03546
6.83191;8.10766;0.416879
6.898;7.93925;0.451029
-8.77352;-5.44578;2.07778
7.11027;7.81213;0.167022
9.95149;-12.8681;-0.0722116
-11.1984;-5.74708;-1.62249
1.19273;-6.8174;0.206738
17.588;2.73888;0.621206
-16.5366;35.4755;2.40635
7.01727;8.27889;0.616939
-2.25879;-8.52811;-0.772801
4.73118;-7.55088;-0.416915
19.4587;-2.40224;-0.84109
1.02634;-7.07102;0.357719
-11.6697;-3.84527;-0.862709
-33.1654;1.36272;-1.51066
-8.68693;-5.50368;2.11842
4.22485;-10.1028;-0.434004
6.93701;8.03874;0.174058
0.197161;9.89506;5.54794
-2.31976;14.5312;-0.459859
1.96469;-3.96841;-0.00591855
40.8688;-36.995;-2.00615
4.23004;-10.1347;-0.41749
-6.23227;0.0501291;-1.60892
1.30331;12.8625;-0.44792
-8.66145;-5.4569;2.06561
1.29396;-6.65808;0.286285
5.64366;10.0483;-0.0233485
-10.0347;-6.7515;-0.990865
-5.06737;13.9299;-6.4366
-2.57013;-7.99844;-0.352412
-9.7179;-5.62402;-0.315651
-8.25932;-7.21141;-0.856894
6.58668;8.10636;0.443772
-3.19691;4.33916;1.11072
-6.3712;21.4486;-0.174551
33.8891;1.18106;-2.1002
22.2228;-42.9064;7.23296
-16.4508;3.16902;-3.72997
4.28833;-8.46721;1.1681
-2.59285;-7.61528;-0.043836
8.23457;0.362948;0.0481781
-3.21507;23.7969;-1.41215
6.68914;9.52;0.248848
-1.78451;11.9774;0.302446
-5.34305;-7.79782;-0.178328
-4.57897;-7.72007;-0.789672
2.90898;-8.5404;-0.483443
-6.33151;9.04982;0.946224
1.11122;-6.61609;0.00542634
-2.09481;10.7474;-1.21361
-5.75717;6.80567;0.246501
-7.36932;5.46172;0.290074
-3.53173;-8.54628;-0.956717
10.0319;4.14584;-0.109282
