x;y;z
0.969688;3.23006;-0.332865
6.20634;6.75168;3.9084
5.64707;6.52727;0.285283
-3.52351;-6.38874;-0.70623
-2.6636;5.01546;-1.44637
5.41271;6.70772;0.109168
1.35169;-5.069;-0.0099591
-14.3;-9.80675;0.81398
4.00361;10.9268;2.0884
-6.69048;0.506477;-0.501893
0.753011;-5.3898;0.152983
-10.2854;1.96611;1.05452
-6.78975;-4.87593;-0.534958
5.81048;6.64252;0.236717
-5.02267;-11.0976;0.259916
-5.89941;-3.56544;-3.55347
5.81649;6.58553;0.152307
5.75555;5.93278;0.200046
-6.94412;-4.25503;1.44256
5.52357;5.92432;0.416406
7.8627;-10.2395;-0.0580755
-8.83246;-4.42232;-1.26906
0.966558;-4.89984;-0.0382372
13.9763;2.15953;0.496826
-12.7975;27.4784;1.88269
5.58948;5.84121;0.100053
-1.91912;-6.62087;-0.480565
3.53571;-6.04519;-0.256891
15.3633;-1.98806;-0.671114
1.21799;-5.6437;0.357237
-9.27594;-2.77968;-0.665465
-26.055;1.10232;-1.18527
-6.9507;-4.32009;1.5122
3.28953;-8.20952;-0.332179
5.55455;5.94859;0.455598
0.137542;7.94187;4.28472
-1.70044;11.5227;-0.347624
1.7185;-3.06259;-0.0261081
31.8263;-28.8474;-1.55604
3.29969;-8.19083;-0.377317
-4.79564;0.107996;-1.2972
1.14542;10.2485;-0.389358
-7.04098;-4.2714;1.45824
0.872693;-5.34711;0.200583
4.56065;8.17624;-0.074619
-7.97195;-5.32613;-0.798205
-3.86799;11.012;-4.9002
-2.023;-6.34704;-0.306059
-7.47544;-4.32653;-0.240974
-6.77268;-5.51536;-0.655909
5.04125;6.33294;0.396997
-2.48688;3.44652;0.88539
-4.94084;17.0168;-0.120962
26.6392;0.799609;-1.64914
17.391;-33.8463;5.68766
-12.9778;2.39587;-2.89069
3.43459;-6.84219;1.03332
-2.0106;-6.16041;-0.0598775
6.54742;0.0864583;0.0345902
-2.62294;18.6642;-1.17146
5.26518;7.59444;0.386728
-1.30392;9.49884;0.195043
-4.42177;-6.3432;-0.0174995
-3.89152;-6.09103;-0.815038
2.07688;-6.96758;-0.476486
-4.87557;7.28137;0.774986
0.885434;-5.56722;0.431892
-1.51743;8.45844;-0.987915
-4.47997;5.50839;0.181076
-5.82152;4.50939;0.233967
-3.06373;-6.99708;-0.811719
8.05859;3.01608;-0.0975106
