x;y;z
0.0364041;0.0310745;-0.0130092
0.220253;0.106441;-0.0414804
0.290076;0.0786816;0.00100965
-0.130024;-0.272819;0.022796
0.0380649;0.139202;-0.0145332
0.180708;-0.0529505;-0.00597581
-0.03789;-0.132198;-0.00191045
-0.175318;0.116729;-0.0186318
-0.0523372;0.252081;0.0396365
-0.00180598;0.179819;-0.0149864
-0.131079;-0.20865;0.00955537
-0.0349355;0.174124;-0.00153834
-0.135517;0.160208;-0.00394243
0.248218;-0.0999281;-0.00167349
-0.279426;-0.00300966;-0.00415569
-0.336506;0.0287436;-0.00496147
0.163468;-0.167045;0.0135538
0.232934;-0.0102258;-0.00971547
-0.184688;0.136778;-0.00118765
0.350924;0.122266;0.013648
-0.0906902;-0.241046;0.00393645
-0.173336;0.243349;0.00140553
0.0263291;-0.294517;-0.00138388
0.347505;0.0430889;0.00833493
-0.0160185;-0.298421;0.00466658
0.290652;0.0590545;-0.0129974
-0.221444;-0.192344;-0.00171734
-0.284612;-0.0270938;-0.00361854
0.0751523;-0.322881;0.00745645
-0.25363;-0.40539;-0.00745881
0.0428444;0.322297;0.0174322
0.179733;0.0556263;0.00172402
-0.271467;0.218415;-0.00932227
-0.330391;-0.244035;-0.00803356
0.358659;0.114264;0.0111972
0.374864;-0.0212503;-0.00750576
0.346563;0.0124382;0.00851951
0.0642685;-0.401626;-0.0105616
-0.132362;-0.361844;-0.00185787
-0.284941;-0.215939;0.00282764
0.416983;0.168372;0.00917129
0.38334;0.0761686;0.00703128
-0.401688;0.248793;-0.0478146
-0.437103;-0.256705;-0.00969855
0.451747;-0.187356;0.0120855
-0.294695;0.309179;0.0169716
0.431546;0.091916;0.00484401
-0.513786;0.016231;0.00315386
-0.438275;0.330812;-0.00867519
-0.146448;0.482786;-0.0031321
0.353265;-0.409613;0.0160667
0.481611;0.0798492;0.0177837
0.420837;0.478777;-0.0152515
0.0938354;-0.550426;-0.000412202
-0.316937;-0.612251;0.018295
0.159222;-0.5616;-0.00107759
-0.469802;-0.388637;0.0146586
-0.574505;0.0362641;-0.0171437
-0.0211556;-0.657481;-0.00154732
-0.39107;-0.424972;-0.0224199
0.312057;-0.501276;0.0133887
0.59035;0.0271421;-0.000352706
-0.794749;-0.047774;0.00647177
-0.753041;0.107461;-0.00985867
-0.731603;-0.130495;0.00587037
0.670103;0.330889;0.00628501
-0.571464;-0.567524;-0.00270126
0.753852;0.146891;0.00705075
0.424579;0.739357;0.0125711
0.558538;0.648995;-0.00313536
-0.802405;0.414418;0.0120833
0.34218;-0.860695;-0.00610249
