x;y;z
1.10082;3.73775;-0.376243
7.03557;7.71812;4.41467
6.47271;7.08489;0.277354
-3.97341;-7.3449;-0.838538
-3.0893;5.75123;-1.62481
6.08015;7.45668;0.187103
1.42638;-5.81073;-0.0107021
-16.3626;-11.2745;0.952913
4.6002;12.4493;2.33856
-7.66368;0.495495;-0.569364
1.19026;-6.0859;0.368758
-11.7832;2.18196;1.19039
-7.57295;-5.71441;-0.624106
6.35646;7.54193;0.450197
-5.6119;-12.8056;0.300617
-6.59471;-4.05436;-4.37285
6.51868;7.4668;0.378644
6.5485;6.9844;0.256483
-7.93147;-5.03064;1.82997
6.50064;7.06643;0.3379
9.01528;-11.6895;-0.0658683
-10.1415;-5.15252;-1.46682
1.11274;-5.93816;0.0132635
15.9683;2.47899;0.565464
-14.8589;31.8873;2.1714
6.35577;7.27606;0.224374
-2.09647;-7.68815;-0.65224
4.19952;-6.87385;-0.346671
17.6217;-2.21667;-0.764904
1.12634;-6.49846;0.378356
-10.5986;-3.36499;-0.774431
-29.9752;1.2459;-1.36467
-7.91397;-4.90483;1.80636
3.81446;-9.25455;-0.41054
6.18538;7.03063;0.304103
0.170037;9.01921;4.98255
-2.04259;13.1834;-0.409675
1.85584;-3.55784;-0.0151659
36.8114;-33.3391;-1.80419
3.80792;-9.26926;-0.378931
-5.58733;0.0767308;-1.4699
1.23274;11.6911;-0.422061
-7.95194;-4.87211;1.80608
0.920914;-6.12869;0.237772
5.15224;9.21644;-0.0489917
-9.11387;-6.11636;-0.906475
-4.52965;12.6213;-5.74806
-2.32671;-7.26313;-0.338727
-8.71476;-5.03822;-0.281361
-7.59174;-6.46029;-0.769457
5.80968;7.31334;0.454171
-2.87831;3.93842;1.01046
-5.72992;19.4605;-0.150387
30.6363;1.0099;-1.89783
20.0548;-38.8411;6.53959
-14.8934;2.82245;-3.35378
3.90847;-7.73921;1.11173
-2.33078;-6.94287;-0.0303242
7.47848;0.238177;0.0420429
-2.94924;21.4946;-1.30431
6.0503;8.67276;0.311641
-1.56936;10.8665;0.255487
-4.93643;-7.14659;-0.100659
-4.28309;-6.97406;-0.804183
2.53644;-7.83779;-0.482687
-5.67949;8.25809;0.870095
0.985289;-6.06407;0.242936
-1.8364;9.72021;-1.11383
-5.18439;6.22429;0.217217
-6.67689;5.0342;0.265073
-3.32032;-7.8609;-0.895694
9.14843;3.63781;-0.104277
