x;y;z
0.0272717;0.0350632;-0.00187884
0.0509849;-0.0625442;-0.00264301
0.0202104;-0.0643601;-0.00278192
0.0249637;-0.0586849;-0.0033264
0.0502663;0.0956062;-0.00441839
0.0454113;-0.123215;-0.00105566
-0.0856442;-0.0723513;0.00353438
0.0518377;0.0857358;0.00372807
0.0280686;0.126569;0.00704191
0.104984;0.0778936;-0.00800515
-0.146446;-0.0559946;0.00242445
0.134209;0.0472282;-0.00523143
0.00763298;0.172963;0.00667378
0.145656;-0.132812;-0.00504274
-0.160476;0.0769736;0.006267
-0.158724;0.127523;-0.00856172
0.00904811;-0.208038;0.00415049
0.167405;-0.127326;-0.00226884
-0.0316151;0.210439;0.00359548
0.198346;-0.122401;-0.00128331
-0.185817;-0.115042;0.00762184
0.0513303;0.202205;-0.00591527
-0.104621;-0.264264;2.93561e-05
0.245012;-0.0795359;0.00185448
-0.14392;-0.226379;0.00172379
0.257372;-0.0297738;-0.000643406
-0.238467;-0.144258;0.00495439
-0.214179;0.149554;-0.00703049
-0.239966;-0.195526;0.000540425
-0.225009;-0.201823;0.0016595
0.187346;0.239295;0.00703514
0.32499;-0.00424458;-0.00479628
-0.118102;0.299555;0.00425245
-0.332482;-0.0650586;-0.00416592
0.390027;-0.0218325;0.00244337
0.301774;-0.211362;-0.00311111
0.352743;-0.0863527;0.00721653
-0.0699486;-0.370782;-0.00540685
-0.257901;-0.259079;0.00540742
-0.353819;-0.0516357;-0.00661593
0.423073;-0.0595081;0.00347289
0.398082;-0.116018;-0.000790542
-0.20239;0.366343;-0.00652555
-0.44436;-0.0294612;-0.00595998
0.309178;-0.329257;0.00659443
-0.189853;0.375235;-0.00258007
0.413047;-0.169702;0.00248519
-0.451773;0.146782;0.000764888
-0.242182;0.439434;0.00148892
0.049029;0.485783;-0.00361874
0.21569;-0.471473;0.00318901
0.513949;0.0454738;0.00131362
0.507875;0.125552;7.77827e-06
-0.0545502;-0.526797;-0.00405545
-0.475797;-0.354407;0.00141072
0.0810518;-0.553782;-0.00279086
-0.519514;-0.233401;0.00595229
-0.506421;0.222351;-0.00618029
-0.177;-0.590358;0.000674591
-0.459892;-0.405331;-0.00104163
0.119055;-0.587804;0.00655579
0.588548;-0.153952;-0.00264931
-0.692502;0.0791543;0.00220983
-0.641383;0.293303;-0.00326039
-0.715056;0.0987286;0.00289602
0.732744;0.131441;0.00092183
-0.678312;-0.406421;0.000526521
0.753372;-0.0369308;-0.000137608
0.565483;0.627099;0.00334525
0.670358;0.493683;-0.00186217
-0.668685;0.583442;0.00257962
0.163901;-0.882165;-0.00290815
