x;y;z
0.0278199;0.0294922;-0.00678304
0.107747;-0.000999279;-0.0151476
0.139477;-0.00392665;-0.0110222
-0.0349005;-0.147944;0.00928277
0.0370265;0.100549;-0.00179152
0.0973611;-0.0990924;-0.00306109
-0.0660207;-0.0931957;0.000972071
-0.00797839;0.137091;0.00298407
-0.0478544;0.150568;0.00591512
0.0613994;0.121893;-0.00643803
-0.132119;-0.122834;0.00322929
0.0862643;0.115471;-0.0122504
-0.0377411;0.162264;0.00766776
0.186887;-0.131749;-0.00379393
-0.204058;0.0390335;0.00465587
-0.225593;0.0781779;-0.00854169
0.0721179;-0.196785;0.00864041
0.194408;-0.081955;-0.0063678
-0.103256;0.185029;0.0016434
0.243165;-0.0300289;0.00118937
-0.162149;-0.156878;0.00841643
-0.0377439;0.231136;-0.00420089
-0.0439412;-0.280328;-0.00400497
0.262403;-0.0158634;0.0069108
-0.0928303;-0.252574;-0.00228899
0.268547;0.0108846;0.0037503
-0.235996;-0.163851;0.00224883
-0.260504;0.0977658;-0.00708864
-0.126885;-0.262801;0.0105056
-0.234981;-0.279131;-0.00160905
0.132024;0.27772;0.0116459
0.311411;0.0256827;-0.00586599
-0.181254;0.269992;-0.00121405
-0.343776;-0.121581;-0.00583341
0.379732;0.0414711;0.00697249
0.334451;-0.143106;-0.00601096
0.350744;-0.0524437;0.0105672
-0.0150593;-0.387977;-0.00791366
-0.20828;-0.309963;0.00310764
-0.32259;-0.132571;-0.00309495
0.430521;0.0372747;0.0059194
0.398388;-0.0388498;0.000784894
-0.287041;0.319394;-0.0256733
-0.446824;-0.120579;-0.00769888
0.369159;-0.276282;0.00902153
-0.23061;0.354704;0.00720983
0.432941;-0.0724965;0.00353871
-0.477516;0.0940932;0.00227696
-0.324343;0.400963;-0.00220974
-0.0289007;0.488109;-0.00346139
0.273127;-0.448491;0.00844922
0.508739;0.0619471;0.00841423
0.474787;0.269597;-0.00621988
0.00388043;-0.539192;-0.00264439
-0.430721;-0.417233;-0.000541271
0.112572;-0.559978;-0.00244965
-0.502934;-0.296366;0.00971188
-0.537328;0.150417;-0.0111686
-0.115858;-0.620477;-0.000205516
-0.417026;-0.459099;-0.000985993
0.199246;-0.556474;0.0097026
0.593827;-0.0830809;-0.00186826
-0.732244;0.0370714;0.00329032
-0.688405;0.22058;-0.00595453
-0.727858;-0.00229499;0.00484401
0.709987;0.212649;0.0030843
-0.637865;-0.472446;-0.000783131
0.756523;0.0365296;0.00274925
0.509381;0.673749;0.00709201
0.627044;0.5568;-0.00241539
-0.723361;0.517039;0.00641328
0.235755;-0.875258;-0.004205
