x;y;z
0.277469;0.582461;-0.0771983
1.72529;1.59925;0.973618
1.40375;1.93004;-0.0665565
-1.37319;-1.64879;-0.248103
-0.410544;1.11458;-0.359293
1.54847;1.50321;-0.177047
0.389514;-1.15365;0.0328391
-3.34443;-2.01621;0.0721383
0.82601;2.70995;0.669456
-1.45395;0.446116;-0.143975
-0.113726;-1.04279;-0.0902118
-2.2623;0.749235;0.28393
-2.15654;-0.339706;0.0280493
1.54897;1.38978;2.45057e-05
-1.82304;-1.85332;0.015193
-2.01432;-1.00505;-0.101166
1.54414;1.52621;0.0652251
1.38237;1.11937;0.313742
-1.69231;-0.739738;-0.26565
1.49431;1.13515;0.112647
1.67686;-2.5063;-0.0157992
-1.93591;-0.832656;-0.00293787
0.44057;-0.851255;0.108161
3.3811;0.468995;0.127616
-1.92043;4.22207;0.357935
1.41347;0.997368;0.104317
-0.6392;-1.41867;0.0577193
0.324591;-1.8431;-0.0745425
3.3866;-0.750691;-0.167712
-0.12121;-1.58972;0.0710117
-2.00957;0.0595038;-0.0647766
-5.36439;0.342289;-0.238573
-1.61101;-0.489555;-0.219252
0.369441;-2.21704;-0.0757492
1.49377;0.978388;0.0686508
0.0017422;2.19879;0.44924
0.175534;2.52674;-0.0163996
0.765367;-0.785204;-0.0462774
5.55597;-5.17792;-0.247814
0.360792;-2.23063;-0.0396996
-0.649818;0.209364;-0.304938
0.632294;2.47762;-0.163702
-1.9459;-1.05137;-0.167493
0.401156;-1.634;0.131105
1.61059;2.01812;-0.0398087
-1.71967;-0.652489;-0.113012
-0.319743;2.44174;-0.326612
-0.759153;-1.41819;-0.0744916
-1.51607;-1.00407;-0.0554694
-2.11387;-0.566243;-0.00340737
1.81956;0.728308;-0.0190577
-0.414444;0.873699;0.131739
-0.713822;4.0768;-0.0123239
5.54767;-0.307657;-0.336147
3.35337;-7.52091;1.19692
-2.76456;0.102428;-0.40173
0.578424;-1.94403;0.264133
-0.731738;-1.45948;-0.0651416
1.53605;-0.644132;-0.00110634
-0.926437;3.65739;-0.417309
1.43478;1.00066;0.0510757
0.147372;2.15209;-0.211282
-1.35937;-1.8032;-0.0640987
-1.32822;-1.48405;-0.0723079
-0.30382;-1.97154;-0.16866
-0.524819;1.93434;0.178385
0.397093;-1.62314;0.145895
0.203858;1.85186;-0.174798
-0.744762;1.6827;0.00213891
-1.06394;1.74162;0.0475604
-1.63711;-1.60199;-0.0913153
2.12955;-0.170786;-0.0375246
