x;y;z
0.462901;1.27562;-0.153264
2.94816;2.98601;1.83007
2.50522;3.30478;-0.0436028
-1.99734;-2.67191;-0.348231
-1.01244;2.15457;-0.694898
3.00503;3.11821;-0.219386
0.730419;-2.20745;0.120614
-6.27723;-4.09945;0.271822
1.6805;4.94483;1.07852
-2.86977;0.502112;-0.241672
-0.0316623;-2.10522;-0.0799633
-4.42979;1.10063;0.5071
-3.5928;-1.43415;-0.106797
2.82527;2.89596;-0.0501482
-2.71163;-4.39175;0.092947
-3.21936;-1.71961;-0.210654
2.47228;2.90119;-0.028004
2.61594;1.93942;0.42589
-3.26834;-1.80119;-0.126655
2.55036;2.19939;-0.0236602
3.35219;-4.58547;-0.0276292
-3.4868;-1.64999;-0.315809
0.579167;-1.72007;0.0649694
6.22165;0.919343;0.227915
-4.80906;10.3949;0.763519
2.45463;2.06954;0.239631
-1.05606;-2.78302;-0.0646705
0.746059;-2.91547;0.0451698
6.58552;-1.08964;-0.304111
0.269499;-2.4944;0.105548
-4.0228;-0.605665;-0.232644
-10.8595;0.545023;-0.48995
-3.27943;-1.8383;-0.07133
1.20342;-3.94899;-0.152845
2.33795;2.3308;0.316951
0.027303;3.74346;1.51857
-0.343658;4.99466;-0.101805
1.10159;-1.30225;-0.0580839
12.5193;-11.4514;-0.59475
1.19642;-3.90465;-0.176305
-1.74169;0.20059;-0.593101
0.791059;4.59218;-0.242263
-3.23129;-1.7244;-0.145899
0.841352;-2.83403;0.148541
2.39078;3.8544;-0.0798162
-3.25736;-1.88933;-0.182715
-1.28322;4.74614;-1.57585
-1.03287;-2.69919;-0.0361571
-2.77769;-1.88102;-0.0980476
-3.73817;-1.81142;-0.0871027
2.904;2.26197;0.0226191
-0.968919;1.54988;0.362655
-1.85698;7.53027;-0.0173175
11.1476;-0.0146766;-0.685012
7.07414;-14.4998;2.38763
-5.51357;0.726638;-1.0784
1.45297;-3.30385;0.572125
-0.980552;-2.82654;-0.147142
2.89901;-0.47115;0.00730656
-1.36853;7.66193;-0.64436
2.38926;2.93083;0.390945
-0.253683;4.14674;-0.0861187
-2.24265;-3.12328;0.109367
-1.96695;-2.85235;-0.462967
0.293662;-3.42276;-0.330573
-1.70931;3.41719;0.371353
0.851;-2.82023;0.140681
-0.259134;3.57992;-0.435862
-1.74089;2.708;0.0414126
-2.4116;2.48095;0.104862
-2.08397;-3.26456;-0.362947
3.75568;0.649506;-0.0602145
