x;y;z
0.718494;2.25868;-0.247031
4.60471;4.89248;2.90949
4.14832;4.80862;-0.013059
-2.71534;-4.5163;-0.47034
-1.84639;3.60086;-1.09065
4.5271;5.06295;0.0343254
0.949777;-3.77192;0.108576
-10.3349;-6.98545;0.546492
2.85625;7.98559;1.59935
-4.81066;0.517525;-0.373014
0.232502;-3.72756;0.00646343
-7.39912;1.54577;0.789324
-5.31352;-3.30924;-0.342662
4.16385;5.03887;-0.024525
-3.88631;-7.80093;0.17997
-4.56201;-2.63268;-1.95509
4.19471;4.8316;0.00327907
4.0517;3.72628;0.200348
-5.16279;-3.08213;0.805864
4.18081;4.09619;0.364133
5.6408;-7.4487;-0.043099
-6.27189;-3.02618;-0.861168
0.764132;-3.18639;-0.0124921
10.1454;1.54591;0.364446
-8.84113;19.0171;1.32852
4.17414;3.69984;0.394091
-1.33806;-4.71105;-0.0865841
2.21515;-4.46555;-0.0703096
11.023;-1.54657;-0.490322
1.03107;-3.81545;0.191504
-6.70861;-1.67678;-0.45402
-18.5302;0.826569;-0.840932
-5.1124;-2.92876;0.688086
2.283;-6.14568;-0.254679
3.83911;4.08653;0.241627
0.0787737;5.86908;2.93172
-1.03678;8.31537;-0.227022
1.43795;-2.15005;-0.0453249
22.2611;-20.2288;-1.07985
2.28017;-6.10533;-0.285535
-3.27944;0.161604;-0.957812
0.974805;7.46506;-0.322282
-5.14623;-3.09065;0.823208
0.860562;-4.24223;0.216198
3.46343;6.10835;-0.0982379
-5.71799;-3.76185;-0.566849
-2.59373;7.91714;-3.26465
-1.58889;-4.58202;-0.245831
-5.06271;-3.03237;-0.178054
-5.22506;-3.58347;-0.40613
3.92296;4.41337;0.203763
-1.73564;2.50463;0.636988
-3.42118;12.3227;-0.0660169
18.9673;0.396119;-1.17176
12.2798;-24.2619;4.05288
-9.29255;1.57372;-1.99811
2.49365;-5.10779;0.845299
-1.55079;-4.50659;-0.200469
4.75158;-0.197827;0.0206429
-1.9984;13.2246;-0.914613
3.78535;5.38558;0.484578
-0.789642;6.86246;0.0676649
-3.38521;-4.78063;0.0950577
-3.02976;-4.47657;-0.761075
1.18993;-5.26209;-0.439334
-3.32077;5.38947;0.585155
0.825501;-4.36266;0.286881
-0.899546;6.03849;-0.731829
-3.12562;4.12803;0.111334
-4.15932;3.5039;0.172463
-2.57827;-5.24496;-0.617002
5.94845;1.83312;-0.0819612
