x;y;z
0.338605;0.806142;-0.10328
2.12937;2.05459;1.26547
1.74799;2.39581;-0.0649869
-1.60639;-1.96548;-0.334628
-0.60766;1.4537;-0.477313
2.05422;2.05372;-0.234721
0.51301;-1.491;0.0610907
-4.30376;-2.69705;0.137601
1.10653;3.44618;0.80893
-1.91779;0.472175;-0.176716
-0.0928376;-1.37414;-0.0936104
-2.97447;0.869914;0.360331
-2.65248;-0.654974;-0.00373958
2.00897;1.86708;-0.021825
-2.12453;-2.69896;0.0444631
-2.43597;-1.34233;-0.125778
1.82084;2.00725;0.0436526
1.78959;1.3567;0.427843
-2.20145;-1.08967;-0.22822
1.74274;1.36328;0.0326354
2.22808;-3.18781;-0.0198139
-2.31997;-1.1412;-0.0318163
0.486516;-1.1126;0.10038
4.31082;0.615825;0.160683
-2.86116;6.23117;0.490249
1.74934;1.40683;0.048849
-0.793232;-1.89615;-0.0637387
0.453656;-2.22364;-0.0706989
4.4313;-0.863088;-0.212621
-0.00409676;-1.88744;0.089558
-2.67609;-0.138578;-0.120796
-7.15319;0.408511;-0.320395
-2.12019;-0.87112;-0.288848
0.638707;-2.78433;-0.0969537
1.79583;1.3943;0.222642
0.00835638;2.70566;0.807812
0.00335435;3.3463;-0.042303
0.891643;-0.942522;-0.0547036
7.81996;-7.21758;-0.360649
0.65099;-2.81726;-0.0986379
-1.00393;0.208913;-0.402991
0.690276;3.17578;-0.193253
-2.44914;-1.32695;-0.165572
0.560467;-2.021;0.161375
1.87818;2.65556;-0.0545281
-2.28521;-0.918548;-0.124865
-0.638785;3.19874;-0.740651
-0.759645;-1.84214;-0.0347318
-1.89107;-1.30082;-0.0573284
-2.70307;-0.975027;-0.0163658
2.21038;1.20728;-0.0162688
-0.59626;1.09259;0.21291
-1.08763;5.20655;-0.00822977
7.37024;-0.212571;-0.449746
4.56304;-9.7901;1.58412
-3.66765;0.309043;-0.625353
0.884463;-2.40005;0.383247
-0.875787;-1.87345;-0.0321865
1.98605;-0.591359;0.00148761
-1.07098;4.96225;-0.497856
1.77507;1.67336;0.196136
0.0142031;2.81046;-0.171855
-1.64614;-2.26401;0.0234336
-1.493;-1.93688;-0.176842
-0.116116;-2.46316;-0.231615
-0.913866;2.42852;0.248861
0.569373;-2.00121;0.15981
0.0540518;2.40573;-0.26675
-1.06981;2.01605;0.0119441
-1.52048;1.98486;0.067857
-1.81519;-2.16975;-0.19374
2.66733;0.0920921;-0.0458524
