x;y;z
0.181483;0.262663;-0.0362504
1.10957;0.915571;0.499702
0.949774;1.18734;-0.0468411
-0.883541;-1.1232;-0.101112
-0.114443;0.609629;-0.150433
0.874915;0.667845;0.0330531
0.190343;-0.656402;0.00211106
-1.91599;-1.00604;-0.0252936
0.404505;1.59892;0.437694
-0.771135;0.376466;-0.0898264
-0.14204;-0.591731;-0.0670833
-1.19275;0.542533;0.15673
-1.33331;0.0228654;0.0312031
0.828406;0.693099;0.0809932
-1.22852;-0.549385;-0.035196
-1.29686;-0.435473;-0.0660683
1.02152;0.6362;0.0073637
0.865701;0.734061;-0.0187612
-0.918543;-0.267741;-0.116235
1.12489;0.548607;0.0560872
0.847583;-1.48802;-0.00923917
-1.25204;-0.475462;-0.0610005
0.364534;-0.521672;0.0845674
1.99719;0.252922;0.0775731
-0.530992;1.2697;0.15862
1.15382;0.57088;0.0909667
-0.375511;-0.794525;0.0915509
0.101467;-1.24128;0.0410103
1.83968;-0.577235;-0.0997975
-0.279264;-1.13798;0.0239966
-1.01271;0.291907;0.0161041
-2.73745;0.243617;-0.118414
-0.938206;-0.080054;-0.07619
-0.0482821;-1.2598;0.0371717
0.742634;0.535107;-0.029969
0.112894;1.29819;0.0985351
0.423334;1.26496;0.00655545
0.520073;-0.572105;-0.0134953
2.24253;-2.19289;-0.0825658
-0.0301873;-1.2678;0.00452061
-0.131848;0.208978;-0.1463
0.50717;1.40708;-0.0986104
-1.17791;-0.50617;-0.092343
0.114997;-1.10753;0.0683232
1.12023;0.999536;-0.0169242
-0.952623;-0.242037;-0.212377
0.0653504;1.4119;0.0788524
-0.658427;-0.764702;-0.0530958
-1.02926;-0.543198;-0.0780299
-1.19254;0.0365056;-0.0017348
1.16966;0.0877391;-0.0042951
-0.139085;0.556438;-0.0143604
-0.167066;2.3987;-0.0231241
2.87289;-0.445524;-0.16916
1.58372;-4.20003;0.63017
-1.38811;-0.218018;-0.0545254
0.0502056;-1.20819;-0.0149423
-0.672333;-0.798886;-0.0646494
0.848335;-0.708319;-0.00459484
-0.703264;1.7337;-0.285996
0.938972;0.216194;0.044848
0.349079;1.15705;-0.216541
-1.0965;-0.988305;-0.125603
-1.12201;-0.849419;0.0275219
-0.558603;-1.18374;-0.050212
0.0585166;1.19749;0.0465662
0.11553;-1.12559;0.0544509
0.408197;1.08526;-0.0360355
-0.259222;1.21086;0.00239085
-0.317844;1.3538;0.0112674
-1.34969;-0.714342;0.0299154
1.31295;-0.542553;-0.0231882
