x;y;z
1.25654;4.34078;-0.426859
8.01564;8.86288;5.00596
7.30573;8.51136;0.174974
-4.524;-8.44105;-0.981512
-3.5941;6.62286;-1.83229
7.19811;8.32567;0.483417
1.32891;-6.82054;0.0823796
-18.8064;-13.0137;1.1174
5.30695;14.2486;2.63244
-8.81363;0.479433;-0.64969
1.36551;-6.91362;0.381486
-13.5558;2.43611;1.35017
-8.50916;-6.72664;-0.728508
7.08534;8.27299;0.385653
-6.30907;-14.8254;0.348349
-7.41802;-4.6354;-5.33732
7.10046;8.38149;0.44035
7.01195;8.45112;0.414935
-9.022;-5.63102;2.26344
7.35785;8.21285;0.179856
10.379;-13.4065;-0.0751118
-11.6795;-6.01885;-1.6923
1.21959;-7.16694;0.338323
18.328;2.85766;0.646657
-17.3035;37.1157;2.51375
7.25317;8.62475;0.795373
-2.33705;-8.90666;-0.824323
4.97204;-7.86107;-0.448291
20.2981;-2.48694;-0.87588
0.997789;-7.29548;0.33487
-12.1579;-4.06582;-0.902965
-34.6236;1.41611;-1.5774
-9.03241;-5.67603;2.1317
4.41765;-10.4972;-0.453057
7.33319;8.51149;0.187429
0.20973;10.2952;5.80576
-2.44613;15.1464;-0.482717
2.01373;-4.15803;-0.00159948
42.7235;-38.6663;-2.09847
4.41567;-10.52;-0.425995
-6.52725;0.0376833;-1.67209
1.33545;13.3973;-0.459555
-9.12895;-5.83075;2.23692
1.46475;-6.9032;0.295264
5.87119;10.4247;-0.0104893
-10.4538;-7.0398;-1.02849
-5.31297;14.5277;-6.75098
-2.68173;-8.33037;-0.355848
-10.1753;-5.89326;-0.331811
-8.56447;-7.5503;-0.895621
7.06195;8.40339;0.424435
-3.34256;4.52245;1.15617
-6.66412;22.3571;-0.185647
35.3759;1.2593;-2.1927
23.2139;-44.7648;7.54992
-17.1623;3.32728;-3.90176
4.46051;-8.79952;1.19193
-2.71286;-7.93145;-0.0580663
8.57978;0.420309;0.0510008
-3.33664;24.8489;-1.46138
6.98083;9.89888;0.220607
-1.88264;12.4847;0.323338
-5.52526;-8.09514;-0.21642
-4.70864;-8.06992;-0.783979
3.07887;-8.8603;-0.482753
-6.62898;9.41094;0.980713
1.22855;-6.90179;-0.0517771
-2.21263;11.2169;-1.25854
-6.01886;7.0711;0.259849
-7.68492;5.65726;0.301426
-3.62896;-8.85545;-0.982605
10.4348;4.37859;-0.111442
