x;y;z
1.29779;4.50054;-0.440133
8.27456;9.1657;5.16108
7.51061;8.86042;0.30651
-4.67199;-8.72253;-1.01399
-3.72771;6.85342;-1.8866
7.45863;8.7114;0.492461
1.27609;-7.13489;0.128776
-19.4529;-13.4738;1.1609
5.49392;14.7239;2.70982
-9.11737;0.474736;-0.671007
1.41951;-7.14774;0.273651
-14.0245;2.50311;1.39227
-8.75784;-6.99748;-0.756123
7.20014;8.50833;0.395417
-6.49338;-15.3592;0.360907
-7.63574;-4.78936;-5.59157
7.35789;8.51738;0.391355
7.22451;8.86026;0.359247
-9.17854;-5.6262;2.40024
7.54013;8.58896;0.216325
10.7395;-13.8606;-0.0775592
-12.0844;-6.24814;-1.75059
1.24268;-7.44507;0.443302
18.9523;2.95786;0.668118
-17.9505;38.4996;2.60436
7.44405;8.90089;0.919912
-2.40478;-9.22391;-0.866392
5.17429;-8.1231;-0.474438
21.0062;-2.55835;-0.905217
0.99421;-7.46822;0.312507
-12.5692;-4.25236;-0.936889
-35.8539;1.46116;-1.6337
-9.3613;-5.79036;2.22156
4.58485;-10.852;-0.460496
7.55074;8.8973;0.111785
0.22041;10.6327;6.02301
-2.5526;15.665;-0.501966
2.0548;-4.31889;0.00208487
44.2885;-40.0763;-2.17637
4.56682;-10.8212;-0.441452
-6.7762;0.0270587;-1.7252
1.36251;13.8482;-0.469292
-9.53858;-6.33865;2.32082
1.55037;-7.11881;0.322837
6.06453;10.7406;0.000830092
-10.8066;-7.28214;-1.0598
-5.52011;15.0321;-7.01606
-2.77635;-8.60805;-0.357461
-10.5608;-6.12105;-0.345705
-8.82187;-7.83425;-0.927744
7.5009;8.63315;0.455938
-3.46546;4.67714;1.19435
-6.91116;23.1236;-0.195028
36.6304;1.32532;-2.27075
24.0501;-46.3328;7.81735
-17.7624;3.46075;-4.04663
4.60514;-9.0797;1.21117
-2.81415;-8.20239;-0.0735686
8.87086;0.468849;0.0533906
-3.43923;25.7365;-1.50289
7.22677;10.2146;0.197192
-1.96534;12.9125;0.34071
-5.67721;-8.34595;-0.249677
-4.81577;-8.36955;-0.780643
3.22203;-9.12968;-0.481725
-6.87971;9.71528;1.00968
1.34479;-7.13741;-0.0623854
-2.3119;11.6132;-1.29615
-6.2396;7.29491;0.271093
-7.9508;5.8223;0.310972
-3.71118;-9.11461;-1.00349
10.7743;4.57519;-0.113206
