x;y;z
0.788474;2.52906;-0.271395
5.053;5.41166;3.19246
4.60261;5.4388;0.0232133
-2.93182;-5.03963;-0.530244
-2.07431;3.9957;-1.19208
4.81693;5.5355;0.112378
1.07893;-4.10519;0.0488641
-11.4417;-7.77289;0.621221
3.1766;8.80885;1.73723
-5.33675;0.516169;-0.408885
0.343086;-4.18279;0.0386374
-8.20586;1.66404;0.864039
-5.72411;-3.74074;-0.402637
4.4904;5.46086;0.0460166
-4.20415;-8.72336;0.202587
-4.93527;-2.89162;-2.40552
4.75009;5.24489;0.00057122
4.44727;4.34248;0.229018
-5.64019;-3.426;0.965802
4.5651;4.62872;0.462246
6.26202;-8.2282;-0.0472817
-6.99449;-3.41412;-0.979776
0.815206;-3.63437;-0.0269221
11.215;1.7171;0.401468
-9.94435;21.3764;1.48306
4.61871;4.20146;0.308567
-1.51381;-5.16086;-0.115884
2.59135;-4.90472;-0.124624
12.2343;-1.67014;-0.540867
1.13135;-4.33139;0.265045
-7.42927;-1.98093;-0.513378
-20.6287;0.903493;-0.936955
-5.71123;-3.35833;0.994195
2.57596;-6.7153;-0.312454
4.3537;4.57751;0.210101
0.0945669;6.44794;3.3113
-1.223;9.21315;-0.26088
1.51919;-2.39841;-0.040295
24.9279;-22.6317;-1.21262
2.55922;-6.70471;-0.277558
-3.7017;0.147738;-1.05376
1.02293;8.24367;-0.341731
-5.61134;-3.3578;0.964824
0.828345;-4.64874;0.248211
3.76447;6.69614;-0.0955944
-6.35932;-4.20741;-0.63623
-2.94981;8.78122;-3.72213
-1.72228;-5.07008;-0.255191
-5.73817;-3.3741;-0.190814
-5.64944;-4.14661;-0.482264
4.19252;4.96029;0.265375
-1.94514;2.76691;0.707668
-3.84585;13.6323;-0.0810341
21.1067;0.508609;-1.30489
13.7049;-26.9342;4.50868
-10.3217;1.80356;-2.24765
2.76136;-5.59373;0.903749
-1.64429;-5.05835;-0.246252
5.25385;-0.1197;0.0244731
-2.17222;14.7426;-0.986604
4.19066;6.02174;0.468336
-0.933856;7.59954;0.105009
-3.68124;-5.22027;0.0708884
-3.28651;-4.91879;-0.790786
1.43774;-5.74404;-0.454166
-3.75626;5.91995;0.639358
0.854245;-4.65388;0.312554
-1.07273;6.71294;-0.805638
-3.50365;4.51396;0.130806
-4.62632;3.78404;0.189927
-2.71322;-5.74827;-0.676172
6.53988;2.16134;-0.0867174
