x;y;z
0.501;1.42131;-0.167878
3.19736;3.27123;1.99682
2.74384;3.56379;-0.0330729
-2.0977;-2.92894;-0.3507
-1.13682;2.37032;-0.757348
3.27213;3.4286;-0.194092
0.7871;-2.43623;0.136999
-6.88326;-4.53035;0.312938
1.85633;5.40186;1.15845
-3.16105;0.507344;-0.26135
-0.00547447;-2.34003;-0.0711693
-4.87484;1.16885;0.550464
-3.85477;-1.71614;-0.150058
3.05351;3.2193;-0.0588308
-2.88865;-4.90504;0.106605
-3.40914;-1.84554;-0.496266
2.69123;3.17207;-0.0403656
2.85459;2.14776;0.391124
-3.55827;-1.93102;0.055185
2.79741;2.46592;0.0110454
3.69552;-5.01382;-0.0299686
-3.92794;-1.84662;-0.42687
0.607339;-1.92164;0.05241
6.80804;1.01277;0.248418
-5.40952;11.6788;0.847691
2.69108;2.30565;0.294053
-1.13393;-3.10517;-0.087016
0.945073;-3.09261;0.118456
7.2478;-1.15844;-0.332048
0.363218;-2.67926;0.106115
-4.42989;-0.759008;-0.266243
-12.002;0.587012;-0.542222
-3.46726;-2.0536;0.0537058
1.35747;-4.25874;-0.163848
2.52694;2.59979;0.31864
0.0341312;4.06143;1.73266
-0.448581;5.49485;-0.12053
1.15767;-1.42093;-0.0571895
13.9692;-12.7578;-0.666965
1.37409;-4.26679;-0.200886
-1.96996;0.196335;-0.649332
0.819725;5.02381;-0.255486
-3.58472;-1.92623;0.0283115
0.874411;-3.07;0.109808
2.5482;4.20407;-0.0854422
-3.62969;-2.21254;-0.265616
-1.47974;5.22028;-1.82978
-1.09791;-2.98794;-0.111607
-3.0865;-2.05272;-0.11728
-4.00322;-2.05701;-0.121288
3.08669;2.595;0.041769
-1.08332;1.69153;0.405769
-2.0918;8.24481;-0.0233009
12.3121;0.0464413;-0.757519
7.84896;-15.9529;2.63551
-6.0789;0.853823;-1.21647
1.61683;-3.57651;0.620571
-1.0407;-3.03993;-0.0888584
3.17727;-0.432094;0.00920177
-1.46139;8.49234;-0.686033
2.58723;3.30832;0.426693
-0.334721;4.55428;-0.0611363
-2.42023;-3.3774;0.117901
-2.13602;-3.10377;-0.536148
0.424355;-3.70718;-0.354009
-1.95186;3.71565;0.405543
0.858979;-3.10605;0.127462
-0.355315;3.94482;-0.483545
-1.94745;2.92059;0.0514847
-2.6778;2.63332;0.11548
-2.15841;-3.57882;-0.40549
4.08635;0.823719;-0.0640221
