x;y;z
1.18476;4.0628;-0.403634
7.56445;8.33557;4.7346
7.04111;7.82565;0.222165
-4.2684;-7.94201;-0.918832
-3.36151;6.22135;-1.73718
6.60827;7.86453;0.308027
1.40014;-6.32777;0.0194056
-17.6806;-12.2125;1.04164
4.98139;13.4203;2.49736
-8.28427;0.487187;-0.612636
1.31521;-6.51916;0.445463
-12.7395;2.31922;1.2767
-8.07704;-6.25801;-0.680458
6.79701;7.99092;0.514375
-5.98802;-13.8954;0.326417
-7.03881;-4.36754;-4.89375
6.76538;7.95999;0.406102
6.82069;7.72188;0.428249
-8.57636;-5.31961;1.9965
6.98391;7.64326;0.170357
9.751;-12.6156;-0.0708522
-10.9725;-5.61967;-1.58949
1.18412;-6.64126;0.148713
17.241;2.6832;0.60927
-16.1771;34.7066;2.35601
6.89824;8.10287;0.519402
-2.22293;-8.34961;-0.747954
4.61783;-7.40562;-0.402054
19.0651;-2.36251;-0.824775
1.04535;-6.95775;0.365384
-11.4405;-3.74209;-0.843819
-32.4818;1.33769;-1.47938
-8.54745;-5.35611;2.10087
4.14154;-9.95693;-0.407
6.76535;7.8137;0.181779
0.191304;9.70744;5.42696
-2.26045;14.2426;-0.449127
1.94156;-3.87992;-0.00792408
39.9993;-36.2116;-1.96287
4.13551;-9.91435;-0.431411
-6.09403;0.0559048;-1.57924
1.28822;12.6117;-0.442428
-8.5003;-5.38788;1.99001
1.20656;-6.54755;0.290422
5.53762;9.87107;-0.0291477
-9.83791;-6.61594;-0.97303
-4.9522;13.6495;-6.28916
-2.51795;-7.84189;-0.35022
-9.50326;-5.4981;-0.308185
-8.11626;-7.05163;-0.838484
6.40154;7.93813;0.452342
-3.12864;4.25326;1.08934
-6.23384;21.0226;-0.16936
33.1921;1.14438;-2.05684
21.7582;-42.0353;7.08438
-16.1172;3.0948;-3.6494
4.20732;-8.31134;1.15652
-2.53663;-7.46892;-0.038799
8.07267;0.336126;0.0468587
-3.15809;23.3036;-1.38905
6.55233;9.34061;0.26223
-1.73847;11.7395;0.292534
-5.25685;-7.65839;-0.161004
-4.51706;-7.55802;-0.792723
2.82926;-8.39019;-0.483556
-6.19195;8.88038;0.929994
1.06571;-6.48408;0.0432412
-2.03952;10.5272;-1.19241
-5.63447;6.68118;0.240236
-7.22119;5.37008;0.284737
-3.48627;-8.40053;-0.944155
9.84279;4.03685;-0.108243
