x;y;z
0.645502;1.97699;-0.221129
4.135;4.34974;2.60948
3.68797;4.42409;0.0148729
-2.49812;-3.97308;-0.416148
-1.60843;3.18839;-0.982314
4.16248;4.53849;-0.0504937
0.939651;-3.35516;0.180184
-9.17847;-6.16278;0.468339
2.52143;7.12302;1.45377
-4.25961;0.516972;-0.335598
0.135291;-3.25628;-0.0236664
-6.55501;1.42112;0.710464
-4.86041;-2.89115;-0.28198
3.84322;4.46406;-0.0729346
-3.5534;-6.83455;0.155974
-4.17253;-2.36419;-1.47877
3.60276;4.23828;-0.0437012
3.66291;3.1244;0.224992
-4.65552;-2.69267;0.605212
3.74174;3.53303;0.236887
4.99061;-6.63368;-0.0387208
-5.50674;-2.62375;-0.731201
0.711971;-2.74061;0.00672665
9.02765;1.36714;0.325684
-7.68967;16.5546;1.16721
3.67152;3.22236;0.427014
-1.20294;-4.20521;-0.0855868
1.81295;-4.00765;-0.011265
9.75773;-1.41708;-0.43742
0.773976;-3.37654;0.105151
-5.95123;-1.36312;-0.391627
-16.3399;0.746244;-0.740707
-4.4821;-2.61695;0.44261
1.97459;-5.49233;-0.245969
3.35049;3.5869;0.278441
0.0629293;5.26394;2.53299
-0.841152;7.37449;-0.191475
1.34953;-1.8972;-0.0501266
19.4781;-17.7213;-0.941283
1.98405;-5.52586;-0.239426
-2.83929;0.174882;-0.856254
0.923901;6.64971;-0.301126
-4.67108;-2.71136;0.602612
0.863288;-3.90298;0.229729
3.15299;5.48368;-0.0975306
-5.03067;-3.28003;-0.485537
-2.22122;7.01405;-2.78554
-1.41061;-4.04129;-0.194214
-4.37196;-2.69641;-0.167233
-4.80336;-2.94715;-0.311866
3.65997;3.82464;0.139271
-1.51692;2.23126;0.561641
-2.97683;10.9553;-0.0507786
16.7343;0.278738;-1.03278
10.7927;-21.4732;3.5772
-8.21671;1.33315;-1.73691
2.2082;-4.5979;0.778032
-1.45159;-3.99391;-0.167586
4.22569;-0.278126;0.0167113
-1.81741;11.6387;-0.838956
3.37147;4.70497;0.487144
-0.638232;6.09102;0.0268032
-3.06956;-4.31697;0.112902
-2.7465;-4.01841;-0.712514
0.93133;-4.7514;-0.418477
-2.86417;4.83251;0.527104
0.834159;-3.92562;0.19844
-0.717929;5.33503;-0.652164
-2.73071;3.72417;0.0910496
-3.66794;3.21168;0.153874
-2.43747;-4.70509;-0.550943
5.32793;1.49225;-0.0765429
