x;y;z
0.203137;0.328721;-0.0450053
1.24316;1.06241;0.606651
1.04326;1.35456;-0.0537698
-1.00738;-1.25712;-0.110118
-0.178042;0.718414;-0.201037
0.972309;0.827221;0.0538117
0.233412;-0.762196;0.00689546
-2.22121;-1.22119;-0.00456949
0.494981;1.83828;0.491173
-0.914691;0.396214;-0.102569
-0.1357;-0.682699;-0.0744633
-1.42242;0.591363;0.18605
-1.52401;-0.0415199;0.0383897
0.984719;0.855336;0.0148294
-1.38304;-0.823695;-0.0298758
-1.42368;-0.577299;-0.0843236
1.16213;0.841632;0.0197673
0.981089;0.837648;0.0338773
-1.10006;-0.331151;-0.152201
1.23281;0.653641;0.118288
1.02567;-1.70594;-0.0107228
-1.44891;-0.520073;-0.0555498
0.382124;-0.584994;0.0953891
2.29249;0.298595;0.0883666
-0.826879;1.89447;0.202239
1.21523;0.665956;0.0627808
-0.425326;-0.925068;0.0937644
0.169738;-1.38212;-0.0146583
2.16862;-0.615249;-0.114473
-0.24833;-1.23615;0.0361501
-1.2252;0.25051;-9.00353e-05
-3.29264;0.264768;-0.143812
-1.07337;-0.148665;-0.105877
0.0459309;-1.5116;0.000174085
0.889239;0.620353;-0.0250308
0.0481083;1.53168;0.0861693
0.373438;1.53872;0.00534431
0.580718;-0.616192;-0.0237406
2.94095;-2.82211;-0.117411
0.0286525;-1.46405;0.00184377
-0.241406;0.208261;-0.182044
0.541126;1.64214;-0.1168
-1.34693;-0.627712;-0.094254
0.17335;-1.22746;0.0889017
1.23654;1.2218;-0.0225774
-1.08941;-0.364057;-0.201804
0.0209784;1.60327;0.0854585
-0.712871;-0.908901;-0.0778031
-1.12214;-0.643729;-0.0713579
-1.38485;-0.0897064;-0.00112298
1.31522;0.215437;-0.00910843
-0.199029;0.622718;0.0217441
-0.282402;2.75587;-0.0207562
3.43786;-0.416749;-0.20448
1.95654;-4.89988;0.749621
-1.69003;-0.147743;-0.131852
0.167532;-1.36998;0.0707477
-0.655144;-0.933288;-0.0513277
0.998158;-0.697059;-0.00391443
-0.75235;2.14206;-0.315631
1.03898;0.358189;0.0455693
0.305299;1.37028;-0.227611
-1.13377;-1.16391;-0.144378
-1.16276;-0.986354;0.0138231
-0.50834;-1.35979;-0.0782076
-0.068448;1.34896;0.0775916
0.191351;-1.19364;0.0812618
0.3681;1.24001;-0.0638158
-0.363556;1.30593;0.000282251
-0.486922;1.44334;0.0196713
-1.4064;-0.924581;0.0179506
1.4892;-0.466168;-0.0264357
