x;y;z
1.30696;4.53605;-0.443076
8.33206;9.23298;5.19548
7.55729;8.93422;0.332778
-4.70496;-8.78453;-1.02079
-3.7574;6.90465;-1.89864
7.51195;8.78653;0.478711
1.26691;-7.20665;0.139154
-19.5966;-13.576;1.17057
5.53546;14.8294;2.72699
-9.18483;0.47367;-0.675748
1.43572;-7.1993;0.247311
-14.1286;2.51799;1.40161
-8.81315;-7.05783;-0.762264
7.23605;8.56859;0.398827
-6.53432;-15.4778;0.363693
-7.68412;-4.82358;-5.64802
7.42198;8.54441;0.383898
7.27795;8.9459;0.347437
-9.21459;-5.62664;2.42891
7.57703;8.67657;0.229247
10.8196;-13.9615;-0.0781031
-12.1743;-6.29909;-1.76348
1.24725;-7.50511;0.464636
19.091;2.98013;0.672886
-18.0943;38.8071;2.6245
7.48616;8.96112;0.944817
-2.42004;-9.29416;-0.875582
5.21912;-8.18137;-0.48021
21.1635;-2.57421;-0.911734
0.996249;-7.50516;0.307733
-12.6605;-4.29386;-0.944422
-36.1273;1.47117;-1.64621
-9.43351;-5.81525;2.24326
4.61352;-10.9004;-0.468494
7.59333;8.97896;0.10428
0.222792;10.7077;6.07125
-2.57625;15.7802;-0.506239
2.06388;-4.35474;0.00290826
44.6362;-40.3897;-2.19368
4.60878;-10.9185;-0.4385
-6.83153;0.0246832;-1.73699
1.36852;13.9484;-0.471446
-9.62917;-6.45055;2.33926
1.56036;-7.16868;0.327136
6.10766;10.8106;0.00339921
-10.8849;-7.33588;-1.06671
-5.56613;15.1441;-7.07495
-2.79745;-8.66943;-0.35766
-10.6464;-6.17174;-0.348826
-8.87906;-7.89711;-0.934817
7.58774;8.70083;0.465021
-3.49277;4.71152;1.20282
-6.96605;23.2939;-0.197115
36.9092;1.33999;-2.28809
24.2359;-46.6812;7.87677
-17.8958;3.4904;-4.07881
4.6372;-9.14194;1.21534
-2.83666;-8.26312;-0.0774333
8.93552;0.479652;0.0539227
-3.46203;25.9337;-1.51211
7.2814;10.2842;0.192048
-1.98371;13.0075;0.344541
-5.71076;-8.40169;-0.257197
-4.83932;-8.4367;-0.780156
3.25382;-9.18949;-0.481445
-6.9354;9.78287;1.0161
1.37059;-7.18964;-0.0588871
-2.33394;11.7012;-1.30448
-6.28865;7.34463;0.27359
-8.00984;5.85898;0.313089
-3.72947;-9.17201;-1.00802
10.8497;4.61891;-0.113592
