x;y;z
0.218634;0.37886;-0.051592
1.3416;1.17125;0.683778
1.11303;1.47543;-0.0579556
-1.103;-1.34984;-0.117087
-0.225245;0.7986;-0.235699
1.07536;0.958407;-0.0235002
0.265479;-0.841081;0.0111575
-2.44807;-1.38144;0.0108998
0.562109;2.01538;0.52918
-1.02267;0.408787;-0.111437
-0.131207;-0.752467;-0.0789535
-1.59269;0.625537;0.206897
-1.65929;-0.0941392;0.0402358
1.10819;0.981226;0.0236294
-1.49428;-1.02973;-0.0242755
-1.53286;-0.680461;-0.115391
1.25642;0.99024;0.0321303
1.04366;0.889062;0.10651
-1.23125;-0.395412;-0.197628
1.30663;0.756225;0.133648
1.15775;-1.86782;-0.0117923
-1.55551;-0.571572;-0.0356439
0.394682;-0.634731;0.100927
2.51223;0.332781;0.096351
-1.04694;2.3614;0.234016
1.25387;0.721613;0.0680228
-0.464029;-1.02337;0.0925212
0.203542;-1.47502;-0.0372934
2.41386;-0.643096;-0.125307
-0.223653;-1.30841;0.0444781
-1.38351;0.216445;-0.0127255
-3.70805;0.280445;-0.162813
-1.17701;-0.206798;-0.128984
0.109344;-1.64727;-0.0321488
1.00407;0.690088;-0.0183308
-0.00211878;1.72114;0.0937924
0.334963;1.74106;0.00240187
0.622362;-0.649236;-0.0299385
3.46435;-3.29363;-0.143519
0.0928443;-1.64391;0.00746723
-0.323228;0.208307;-0.207824
0.563155;1.81363;-0.128229
-1.48597;-0.709777;-0.0908032
0.227588;-1.27806;0.108529
1.31885;1.38564;-0.0263029
-1.20006;-0.438904;-0.168993
-0.00966393;1.72308;0.0707003
-0.73159;-1.0343;-0.0862606
-1.19673;-0.717675;-0.0667273
-1.53116;-0.185746;-0.000877583
1.42108;0.313946;-0.0121242
-0.242983;0.672728;0.0460878
-0.368741;3.02211;-0.0189736
3.86074;-0.395039;-0.230894
2.23604;-5.42445;0.839151
-1.91034;-0.0960208;-0.187832
0.258096;-1.4927;0.119153
-0.664099;-1.016;-0.0496774
1.10826;-0.687544;-0.00337381
-0.788128;2.4467;-0.336974
1.11415;0.469051;0.0456847
0.273141;1.52892;-0.230123
-1.15682;-1.29275;-0.154513
-1.19378;-1.08591;0.000277103
-0.469107;-1.48759;-0.0981516
-0.161216;1.46568;0.100012
0.229529;-1.30002;0.0894062
0.336736;1.35886;-0.0855688
-0.440816;1.37958;-0.000500814
-0.608887;1.50636;0.0257975
-1.44274;-1.06964;0.00268951
1.61961;-0.408058;-0.0287922
