x;y;z
0.0381677;0.0320784;-0.0139178
0.240509;0.122556;-0.044343
0.306336;0.103968;0.00689474
-0.14594;-0.291345;0.0235951
0.0366886;0.148466;-0.0166084
0.195941;-0.0443568;-0.00640375
-0.0335335;-0.139367;-0.00229308
-0.209009;0.0980917;-0.0252275
-0.0455099;0.278337;0.0501172
-0.0161058;0.190149;-0.0157807
-0.133625;-0.214487;0.0111473
-0.0520455;0.178409;0.000320783
-0.155179;0.165678;-0.00728582
0.25762;-0.0923823;-0.00133759
-0.295943;-0.0115918;-0.00620552
-0.353737;0.0234738;-0.00452324
0.178507;-0.160933;0.0141323
0.239612;0.00296291;-0.00989575
-0.19428;0.127534;-0.0030287
0.376251;0.134997;0.0113439
-0.0748974;-0.265706;0.00330617
-0.195426;0.242793;0.0024208
0.0357897;-0.297914;0.00111282
0.383208;0.0429794;0.0112938
-0.00127767;-0.305879;0.00638784
0.312301;0.0631589;-0.0194583
-0.21866;-0.197267;-0.00226896
-0.283512;-0.0495161;-0.00225886
0.107244;-0.329425;0.00435101
-0.255797;-0.425374;-0.00833136
0.0274533;0.328218;0.0182546
0.130437;0.0624028;0.00106745
-0.285521;0.2092;-0.0105424
-0.325252;-0.263534;-0.00786041
0.346457;0.130297;0.013794
0.379554;0.00244016;-0.00694079
0.345125;0.0265563;0.00716026
0.0770007;-0.4023;-0.0107559
-0.119521;-0.368861;-0.00262835
-0.27902;-0.230165;0.00329943
0.41263;0.187165;0.00967877
0.378729;0.096001;0.00826729
-0.419838;0.236795;-0.0509295
-0.434088;-0.279242;-0.00994634
0.46457;-0.17161;0.0125334
-0.304956;0.300099;0.0182021
0.427459;0.119821;0.00538148
-0.519789;0.00348088;0.00300915
-0.456247;0.317936;-0.00988494
-0.165985;0.480876;-0.00306247
0.365836;-0.402839;0.0172868
0.473751;0.0824084;0.01887
0.411547;0.513013;-0.0167138
0.109354;-0.551499;-4.15936e-05
-0.285917;-0.672814;0.0285562
0.166091;-0.560851;-0.00081062
-0.463249;-0.403616;0.0153074
-0.579308;0.0166813;-0.0178344
-0.00513123;-0.662696;-0.00176686
-0.39805;-0.389465;-0.0330037
0.330294;-0.491172;0.0139512
0.588289;0.045907;-3.76628e-05
-0.804109;-0.0623731;0.00697513
-0.763142;0.0882028;-0.0104839
-0.731885;-0.151064;0.0060138
0.662835;0.350146;0.0068112
-0.55978;-0.582848;-0.00301281
0.752552;0.165225;0.00776062
0.410422;0.749754;0.0134582
0.546704;0.664015;-0.00323932
-0.815207;0.396995;0.0130141
0.359726;-0.857808;-0.00641189
