x;y;z
0.0734231;0.0723632;-0.0192835
0.583125;0.355617;0.0424925
0.551976;0.494558;0.00307272
-0.400227;-0.554425;-0.00841088
-0.00840968;0.287913;-0.0401814
0.472164;0.123875;-0.00105962
0.0332779;-0.274182;-0.0059383
-0.750181;-0.212081;-0.0814782
0.0749444;0.68573;0.190769
-0.289101;0.272837;-0.00522357
-0.177762;-0.297692;-0.0121536
-0.314315;0.294572;0.0118579
-0.518173;0.208221;-0.02435
0.400575;0.12341;-0.00162942
-0.581926;-0.139175;-0.0443397
-0.590555;-0.0962269;-0.0250876
0.43463;-0.0104083;0.0141854
0.397665;0.200637;0.0100306
-0.362889;-0.00965532;-0.0436163
0.69976;0.294034;-0.0148692
0.187249;-0.658088;-0.00292489
-0.542872;0.113948;0.0442722
0.237034;-0.404056;0.0186923
0.893349;0.0899146;0.0360507
0.187957;-0.387733;0.0314683
0.660016;0.175976;0.000484294
-0.195172;-0.333718;0.0347949
-0.245782;-0.413557;0.0132623
0.621048;-0.425997;-0.0409557
-0.28932;-0.7142;-0.0180103
-0.247988;0.379937;0.0416334
-0.713702;0.155039;-0.0255227
-0.47697;0.0828154;-0.0155312
-0.202361;-0.566448;0.0255419
0.339148;0.292906;0.00613736
0.365977;0.452844;0.00188064
0.393606;0.345687;-0.0246788
0.248241;-0.37058;0.00784107
0.128168;-0.441743;-0.0053304
-0.17027;-0.473284;0.00584417
0.272696;0.227647;0.00923446
0.330493;0.464879;0.0200305
-0.695772;0.0296906;-0.0753429
-0.322945;-0.650533;0.0123081
0.645112;0.132264;0.0163784
-0.453845;0.146181;-0.0514483
0.28906;0.561394;0.0374721
-0.622258;-0.233727;-0.0284926
-0.716141;0.0558722;-0.0422134
-0.487146;0.409619;-0.00113305
0.577404;-0.312267;0.0229328
0.250486;0.183599;-0.0286754
0.249848;1.08035;-0.0298561
0.822882;-0.541605;-0.0402828
0.244918;-1.68337;0.200653
-0.192407;-0.501486;0.0464809
-0.323618;-0.614823;-0.0181094
-0.586096;-0.274342;-0.0115639
0.267359;-0.714436;-0.00458177
-0.500175;0.231729;-0.159816
0.581249;-0.264854;0.0279661
0.506299;0.379435;-0.0370753
-0.928183;-0.299603;0.0110251
-0.908884;-0.25499;-0.0177405
-0.714888;-0.480533;0.00669682
0.516563;0.652225;0.015151
-0.342567;-0.815477;-0.00782358
0.692299;0.466025;0.0185911
0.181083;0.899846;0.0184984
0.322855;0.90253;-0.00521891
-1.01448;0.0897709;0.027535
0.647961;-0.791625;-0.0113167
