x;y;z
0.161873;0.20867;-0.0292546
0.995545;0.791191;0.406026
0.869702;1.04206;-0.0398765
-0.779457;-1.00448;-0.0925192
-0.062012;0.515223;-0.0994755
0.798461;0.529777;0.0300011
0.154303;-0.567724;-0.00108462
-1.65827;-0.824948;-0.042604
0.328121;1.39576;0.389874
-0.652532;0.356753;-0.0778225
-0.147868;-0.517938;-0.0594349
-0.998247;0.497831;0.130442
-1.16308;0.0722614;0.021593
0.718074;0.584755;0.0878674
-1.07883;-0.375653;-0.0869141
-1.17573;-0.358815;-0.082133
0.896328;0.463374;0.00323701
0.755967;0.612223;-0.0323789
-0.774782;-0.212988;-0.0983122
1.04919;0.497931;0.0175344
0.697067;-1.30399;-0.00793816
-1.06802;-0.351883;-0.00778307
0.34941;-0.471768;0.0717039
1.74847;0.214789;0.0684144
-0.280033;0.747446;0.119967
1.0649;0.46331;0.0945742
-0.335001;-0.686153;0.0862677
0.014628;-1.0892;0.0800561
1.56323;-0.544571;-0.0872824
-0.300605;-1.05395;0.0131993
-0.834217;0.322496;0.0285574
-2.2732;0.225644;-0.0971697
-0.827947;-0.0307047;-0.0531899
-0.0798777;-1.05905;0.0178491
0.627783;0.471784;-0.0298922
0.161241;1.10294;0.100071
0.462326;1.03118;0.00347578
0.46378;-0.534533;-0.00263339
1.65976;-1.66779;-0.0534887
-0.0919999;-1.06686;0.0536983
-0.0395976;0.211038;-0.114862
0.474466;1.20269;-0.0800372
-1.06744;-0.394487;-0.0662591
0.0352319;-1.07451;0.0409549
1.01684;0.810167;-0.0112753
-0.836835;-0.142841;-0.200174
0.107302;1.23545;0.073087
-0.6422;-0.688774;-0.052346
-0.963321;-0.454672;-0.0825826
-1.03437;0.136919;-0.00218626
1.04385;-0.0151285;0.000417495
-0.0862295;0.502791;-0.0522566
-0.0706643;2.09869;-0.0250492
2.40074;-0.469262;-0.139606
1.27285;-3.61633;0.530538
-1.12701;-0.282011;0.00971528
-0.0411921;-1.08174;-0.0662342
-0.658222;-0.640986;-0.0543055
0.720123;-0.715829;-0.00508619
-0.660512;1.39098;-0.260162
0.855712;0.102086;0.0435552
0.386555;0.97826;-0.198338
-1.0614;-0.835123;-0.105749
-1.08631;-0.730012;0.0340311
-0.598772;-1.03126;-0.0261647
0.169289;1.07976;0.0248685
0.0576425;-1.03394;0.0309435
0.440118;0.962146;-0.0139014
-0.170527;1.13564;0.00544096
-0.171684;1.27067;0.0047473
-1.29206;-0.53092;0.0354638
1.16367;-0.604919;-0.0204096
